heat_capacity mean,heat_capacity std,reward mean,reward std,avg_energy_above_hull_per_atom,avg_rmsd_from_relaxation,frac_novel_unique_stable_structures,frac_stable_structures,frac_successful_jobs,avg_comp_validity,avg_structure_comp_validity,avg_structure_validity,frac_novel_structures,frac_novel_systems,frac_novel_unique_structures,frac_unique_structures,frac_unique_systems,precision,recall,crystal_num,unique_comps,burden,div_ratio,cost,step
0.26369492910327286,0.09097485423576421,0.026076335014532003,0.03737801556780698,0.056987789299114744,0.054001407604954886,0.5272727272727272,0.8909090909090909,1.0,1.0,1.0,1.0,0.6181818181818182,0.14545454545454545,0.6181818181818182,1.0,1.0,0.38181818181818183,2.8368894925159308e-05,10,10,,1.0,16,0
0.36020871571054497,0.1695042141126543,0.07347601618419655,0.08755631713924468,0.07361880508476096,0.052852723784858384,0.375,0.75,1.0,1.0,1.0,1.0,0.625,0.07142857142857142,0.625,1.0,1.0,0.375,3.7825193233545746e-05,17,17,,1.0,32,1
0.2132081436321131,0.08555024121621899,0.012946718405958405,0.025594485537522662,0.06450994952119803,0.08171107258443742,0.38,0.78,1.0,1.0,1.0,1.0,0.56,0.04,0.56,1.0,1.0,0.44,3.7825193233545746e-05,24,24,,1.0,48,2
0.26824794825879683,0.2498223811996491,0.05487178077264866,0.12204547576588327,0.09389190484905283,0.05591778029532213,0.46,0.72,1.0,1.0,1.0,1.0,0.74,0.14,0.74,1.0,1.0,0.26,2.4822783059514394e-05,34,34,,1.0,64,3
0.272805380841188,0.11924713416809064,0.03231859591425392,0.05408054085634517,0.0706862201882058,0.12670161123299944,0.4576271186440678,0.7627118644067796,1.0,1.0,1.0,1.0,0.6779661016949152,0.03389830508474576,0.6779661016949152,1.0,1.0,0.3220338983050847,3.3097044079352525e-05,43,43,,1.0,80,4
0.32975176333422085,0.16569506675296555,0.06026394453197761,0.08242691093557,0.07001310096298098,0.053247856187618695,0.38461538461538464,0.7884615384615384,1.0,1.0,1.0,1.0,0.5961538461538461,0.09615384615384616,0.5961538461538461,1.0,1.0,0.40384615384615385,4.137130509919066e-05,51,51,,1.0,96,5
0.35671401073927095,0.1310132730195396,0.07031788690148436,0.0630730042631104,0.0676820345824903,0.05712777097195946,0.35185185185185186,0.7592592592592593,1.0,1.0,1.0,1.0,0.5925925925925926,0.018518518518518517,0.5925925925925926,1.0,1.0,0.4074074074074074,7.092223731289828e-05,57,57,,1.0,112,6
0.26938705969006177,0.10967493062918797,0.024886149478484706,0.05447642285824468,0.09710366522894907,0.07593475799320111,0.35185185185185186,0.7592592592592593,1.0,1.0,1.0,1.0,0.5925925925925926,0.1111111111111111,0.5925925925925926,1.0,1.0,0.4074074074074074,7.328631188999489e-05,66,66,,1.0,128,7
0.3040600514023939,0.1205433037690743,0.04607585809396742,0.05397949644686224,0.07954134399059666,0.036323254033053434,0.5087719298245614,0.8245614035087719,1.0,1.0,1.0,1.0,0.6842105263157895,0.07017543859649122,0.6842105263157895,1.0,1.0,0.3157894736842105,6.264797629306015e-05,75,75,,1.0,144,8
