heat_capacity mean,heat_capacity std,reward mean,reward std,avg_energy_above_hull_per_atom,avg_rmsd_from_relaxation,frac_novel_unique_stable_structures,frac_stable_structures,frac_successful_jobs,avg_comp_validity,avg_structure_comp_validity,avg_structure_validity,frac_novel_structures,frac_novel_systems,frac_novel_unique_structures,frac_unique_structures,frac_unique_systems,precision,recall,crystal_num,unique_comps,burden,div_ratio,cost,step
0.1657106951599422,0.16610175640848815,0.018842532806940867,0.05292244896077817,0.09004302915206368,0.06027085473083121,0.30357142857142855,0.6785714285714286,1.0,1.0,1.0,1.0,0.5892857142857143,0.017857142857142856,0.5892857142857143,1.0,1.0,0.4107142857142857,4.728149154193218e-05,16,16,,1.0,16,0
