heat_capacity mean,heat_capacity std,reward mean,reward std,avg_energy_above_hull_per_atom,avg_rmsd_from_relaxation,frac_novel_unique_stable_structures,frac_stable_structures,frac_successful_jobs,avg_comp_validity,avg_structure_comp_validity,avg_structure_validity,frac_novel_structures,frac_novel_systems,frac_novel_unique_structures,frac_unique_structures,frac_unique_systems,precision,recall,crystal_num,unique_comps,burden,div_ratio,cost,step
0.14304114598438494,0.012119706942321715,0.0,0.0,0.07540251575684434,0.023032697712728586,0.3333333333333333,0.7333333333333333,1.0,1.0,1.0,1.0,0.6,0.06666666666666667,0.6,1.0,1.0,0.4,7.092223731289827e-06,2,2,,1.0,4,0
0.31424906557015125,0.14778374383294127,0.051514282872656074,0.07189194005362506,0.08119847090952666,0.01344363671578148,0.38461538461538464,0.6923076923076923,1.0,1.0,1.0,1.0,0.6923076923076923,0.23076923076923078,0.6923076923076923,1.0,1.0,0.3076923076923077,5.910186442741523e-06,5,5,,1.0,8,1
