heat_capacity mean,heat_capacity std,reward mean,reward std,avg_energy_above_hull_per_atom,avg_rmsd_from_relaxation,frac_novel_unique_stable_structures,frac_stable_structures,frac_successful_jobs,avg_comp_validity,avg_structure_comp_validity,avg_structure_validity,frac_novel_structures,frac_novel_systems,frac_novel_unique_structures,frac_unique_structures,frac_unique_systems,precision,recall,crystal_num,unique_comps,burden,div_ratio,cost,step
0.21403561405898924,0.06053140524258586,0.008519199369054972,0.01953354170823705,0.07069959600440436,0.05223573978395076,0.5185185185185185,0.8148148148148148,1.0,1.0,1.0,1.0,0.7037037037037037,0.12962962962962962,0.7037037037037037,1.0,1.0,0.2962962962962963,3.191500679080422e-05,10,10,,1.0,16,0
0.2296659483336363,0.0736986809554628,0.015247036939742593,0.015247036939742593,0.050747517799923855,0.042797818194076284,0.5,0.8571428571428571,1.0,1.0,1.0,1.0,0.6071428571428571,0.03571428571428571,0.6071428571428571,1.0,1.0,0.39285714285714285,4.728149154193218e-05,12,12,,1.0,32,1
0.2497996512944131,0.04690686694437291,0.012582082692152637,0.017793751986142043,0.06392748855900378,0.06721257093776498,0.2631578947368421,0.8070175438596491,1.0,1.0,1.0,1.0,0.43859649122807015,0.05263157894736842,0.43859649122807015,1.0,1.0,0.5614035087719298,7.565038646709149e-05,15,15,,1.0,47,2
0.2547366974286576,0.0800153056619962,0.023275889715794612,0.01693747602344787,0.06158786820773145,0.03331762554952925,0.43859649122807015,0.8070175438596491,1.0,1.0,1.0,1.0,0.6140350877192983,0.07017543859649122,0.6140350877192983,1.0,1.0,0.38596491228070173,4.373537967628727e-05,18,18,,1.0,63,3
0.23018639433002824,0.0,0.0,0.0,0.08006321624210029,0.08018843526596253,0.5,0.7777777777777778,1.0,1.0,1.0,1.0,0.6851851851851852,0.05555555555555555,0.6851851851851852,1.0,0.9814814814814815,0.3148148148148148,2.9550932213707615e-05,19,19,,1.0,79,4
0.2715610953870939,0.09591850406278613,0.03385544784706679,0.02487086257144578,0.07469177742229464,0.04975534378945787,0.3684210526315789,0.7192982456140351,1.0,1.0,1.0,1.0,0.5789473684210527,0.12280701754385964,0.5789473684210527,1.0,1.0,0.42105263157894735,6.146593900451184e-05,22,22,,1.0,95,5
0.2131216243271351,0.024611830068819195,0.0,0.0,0.06389127026580829,0.1179176667598309,0.4230769230769231,0.8653846153846154,1.0,1.0,1.0,1.0,0.5192307692307693,0.019230769230769232,0.5192307692307693,1.0,1.0,0.4807692307692308,3.900723052209405e-05,25,25,,1.0,111,6
0.25529592780782356,0.10514862583986007,0.031555586756481034,0.031555586756481034,0.06112502351483234,0.08406240985622804,0.4074074074074074,0.8333333333333334,1.0,1.0,1.0,1.0,0.5740740740740741,0.07407407407407407,0.5740740740740741,1.0,1.0,0.42592592592592593,4.018926781064235e-05,27,27,,1.0,127,7
0.3491718004957636,0.018794786353928908,0.05666960028329351,0.010739877916530801,0.07210559538412074,0.08589281707968678,0.2962962962962963,0.7407407407407407,1.0,1.0,1.0,1.0,0.5370370370370371,0.1111111111111111,0.5370370370370371,1.0,1.0,0.46296296296296297,3.900723052209405e-05,30,30,,1.0,143,8
0.1718864538522112,0.0,0.0,0.0,0.0708043323493795,0.10083217574971785,0.40384615384615385,0.7307692307692307,1.0,1.0,1.0,1.0,0.6730769230769231,0.057692307692307696,0.6730769230769231,1.0,1.0,0.3269230769230769,2.60048203480627e-05,31,31,,1.0,159,9
0.19120454836244832,0.017716855488827135,0.0,0.0,0.07357727572091885,0.050125419404415034,0.3559322033898305,0.7288135593220338,1.0,1.0,1.0,1.0,0.5932203389830508,0.0847457627118644,0.5932203389830508,1.0,1.0,0.4067796610169492,4.964556611902879e-05,33,33,,1.0,175,10
0.25226346814314954,0.0434051032344811,0.011611774017405582,0.012752191108315054,0.07817457106428174,0.03633619022783286,0.4482758620689655,0.8275862068965517,1.0,1.0,1.0,1.0,0.6206896551724138,0.06896551724137931,0.6206896551724138,1.0,0.9827586206896551,0.3793103448275862,7.092223731289828e-05,36,36,,1.0,191,11
0.20510284949608446,0.028674101587719353,0.0,0.0,0.0636405554326989,0.03815001875314859,0.36538461538461536,0.8269230769230769,1.0,1.0,1.0,1.0,0.5384615384615384,0.09615384615384616,0.5384615384615384,1.0,0.9807692307692307,0.46153846153846156,5.20096406961254e-05,38,38,,1.0,207,12
0.2942135658789552,0.1481058127992073,0.054948393908046435,0.054948393908046435,0.07019295064009522,0.036375878639943245,0.576271186440678,0.8135593220338984,1.0,1.0,1.0,1.0,0.7457627118644068,0.06779661016949153,0.7457627118644068,1.0,1.0,0.2542372881355932,4.609945425338388e-05,40,40,,1.0,223,13
0.18210368553827083,0.0,0.0,0.0,0.07666350199471972,0.0701716598752942,0.42857142857142855,0.7321428571428571,1.0,1.0,1.0,1.0,0.6785714285714286,0.03571428571428571,0.6785714285714286,1.0,1.0,0.32142857142857145,4.728149154193218e-05,41,41,,1.0,239,14
0.22991118248244236,0.04112184781380222,0.004301018499222719,0.006082558693618344,0.06652856653047234,0.07697127902820848,0.4,0.76,1.0,1.0,1.0,1.0,0.62,0.04,0.62,1.0,1.0,0.38,4.4917416964835574e-05,44,44,,1.0,255,15
0.6174167338847859,0.5673563405705283,0.2275309242874247,0.31062948132477963,0.07238630364142185,0.023888679981503715,0.3728813559322034,0.8305084745762712,1.0,1.0,1.0,1.0,0.5254237288135594,0.1016949152542373,0.5254237288135594,1.0,1.0,0.4745762711864407,7.565038646709149e-05,47,47,,1.0,271,16
0.21801665232098752,0.0,0.0,0.0,0.07227411522284179,0.038065539432021754,0.2727272727272727,0.7636363636363637,1.0,1.0,1.0,1.0,0.509090909090909,0.09090909090909091,0.509090909090909,1.0,1.0,0.4909090909090909,5.6737789850318616e-05,48,48,,1.0,286,17
0.2278626716483058,0.04439996423172498,0.007254907941086429,0.010259989204052695,0.06851760590671244,0.047693242616916924,0.4444444444444444,0.8333333333333334,1.0,1.0,1.0,1.0,0.5925925925925926,0.018518518518518517,0.5925925925925926,1.0,1.0,0.4074074074074074,4.373537967628727e-05,51,51,,1.0,302,18
0.413089808654508,0.3694170754493434,0.13056041878292135,0.18464031495191835,0.07659134341264062,0.022371408923082113,0.30357142857142855,0.7678571428571429,1.0,1.0,1.0,1.0,0.5178571428571429,0.08928571428571429,0.5178571428571429,1.0,1.0,0.48214285714285715,4.373537967628727e-05,54,54,,1.0,318,19
